id,27_30,27_45,28,31
20231122_112806_49523-87280.jpg,0,0,1,0
20231122_112832_49523-87280.jpg,0,0,1,0
20231122_112859_49523-87280.jpg,0,0,1,0
20231122_112925_49523-87280.jpg,0,0,1,0
20231122_112952_49523-87280.jpg,0,0,1,0
20231122_113018_49523-87280.jpg,0,0,1,0
20231122_113045_49523-87280.jpg,0,0,1,0
20231122_113111_49523-87280.jpg,0,0,1,0
20231122_113204_49523-87280.jpg,0,0,1,0
20231122_113231_49523-87280.jpg,0,0,1,0
20231122_113257_49523-87280.jpg,0,0,1,0
20231122_113324_49523-87280.jpg,0,0,1,0
20231122_113350_49523-87280.jpg,0,0,1,0
20231122_113417_49523-87280.jpg,0,0,1,0
20231122_113536_49523-87280.jpg,0,0,1,0
20231122_113603_49523-87280.jpg,0,0,1,0
20231122_113629_49523-87280.jpg,0,0,1,0
20231122_114054_49523-87280.jpg,0,0,1,0
20231122_132110_49523-87280.jpg,0,0,1,0
20231122_133452_49523-00280.jpg,0,0,1,0
20231122_134149_49523-00280.jpg,0,0,1,0
20231122_141239_49523-00280.jpg,0,0,1,0
20231122_141359_49523-00280.jpg,0,0,1,0
20231122_141518_49523-00280.jpg,0,0,1,0
20231122_141614_49523-00280.jpg,0,0,1,0
20231122_141631_49523-00280.jpg,0,0,1,0
20231122_153245_49523-00280.jpg,0,0,1,0
20231122_154554_49523-00280.jpg,0,0,1,0
20231122_154622_49523-00280.jpg,0,0,1,0
20231122_154649_49523-00280.jpg,0,0,1,0
20231122_154717_49523-00280.jpg,0,0,1,0
20231122_154744_49523-00280.jpg,0,0,1,0
20231122_154812_49523-00280.jpg,0,0,1,0
20231122_154839_49523-00280.jpg,0,0,1,0
20231122_154907_49523-00280.jpg,0,0,1,0
20231122_154935_49523-00280.jpg,0,0,1,0
20231122_155002_49523-00280.jpg,0,0,1,0
20231122_155030_49523-00280.jpg,0,0,1,0
20231122_155057_49523-00280.jpg,0,0,1,0
20231122_155125_49523-00280.jpg,0,0,1,0
20231122_155220_49523-00280.jpg,0,0,1,0
20231122_155247_49523-00280.jpg,0,0,1,0
20231122_155315_49523-00280.jpg,0,0,1,0
20231122_155342_49523-00280.jpg,0,0,1,0
20231122_155410_49523-00280.jpg,0,0,1,0
20231122_155437_49523-00280.jpg,0,0,1,0
20231122_155505_49523-00280.jpg,0,0,1,0
20231122_155532_49523-00280.jpg,0,0,1,0
20231122_155600_49523-00280.jpg,0,0,1,0
20231122_155627_49523-00280.jpg,0,0,1,0
20231122_155655_49523-00280.jpg,0,0,1,0
20231122_155722_49523-00280.jpg,0,0,1,0
20231122_155750_49523-00280.jpg,0,0,1,0
20231122_155817_49523-00280.jpg,0,0,1,0
20231122_155845_49523-00280.jpg,0,0,1,0
20231122_155912_49523-00280.jpg,0,0,1,0
20231122_155940_49523-00280.jpg,0,0,1,0
20231122_160007_49523-00280.jpg,0,0,1,0
20231122_160035_49523-00280.jpg,0,0,1,0
20231122_160102_49523-00280.jpg,0,0,1,0
20231122_160157_49523-00280.jpg,0,0,1,0
20231122_160225_49523-00280.jpg,0,0,1,0
20231122_160252_49523-00280.jpg,0,0,1,0
20231122_160320_49523-00280.jpg,0,0,1,0
20231122_160348_49523-00280.jpg,0,0,1,0
20231122_160415_49523-00280.jpg,0,0,1,0
20231122_160443_49523-00280.jpg,0,0,1,0
20231122_160510_49523-00280.jpg,0,0,1,0
20231122_160538_49523-00280.jpg,0,0,1,0
20231122_160605_49523-00280.jpg,0,0,1,0
20231122_160633_49523-00280.jpg,0,0,1,0
20231122_160700_49523-00280.jpg,0,0,1,0
20231122_160728_49523-00280.jpg,0,0,1,0
20231122_160755_49523-00280.jpg,0,0,1,0
20231122_160823_49523-00280.jpg,0,0,1,0
20231122_160850_49523-00280.jpg,0,0,1,0
20231122_160918_49523-00280.jpg,0,0,1,0
20231122_160946_49523-00280.jpg,0,0,1,0
20231122_161013_49523-00280.jpg,0,0,1,0
20231122_161108_49523-00280.jpg,0,0,1,0
20231122_161136_49523-00280.jpg,0,0,1,0
20231122_161203_49523-00280.jpg,0,0,1,0
20231122_161231_49523-00280.jpg,0,0,1,0
20231122_161326_49523-00280.jpg,0,0,1,0
20231122_161354_49523-00280.jpg,0,0,1,0
20231122_161421_49523-00280.jpg,0,0,1,0
20231122_161449_49523-00280.jpg,0,0,1,0
20231122_161544_49523-00280.jpg,0,0,1,0
20231122_161611_49523-00280.jpg,0,0,1,0
20231122_161639_49523-00280.jpg,0,0,1,0
20231122_161707_49523-00280.jpg,0,0,1,0
20231122_161734_49523-00280.jpg,0,0,1,0
20231122_161802_49523-00280.jpg,0,0,1,0
20231122_161829_49523-00280.jpg,0,0,1,0
20231122_161857_49523-00280.jpg,0,0,1,0
20231122_161924_49523-00280.jpg,0,0,1,0
20231122_161952_49523-00280.jpg,0,0,1,0
20231122_162019_49523-00280.jpg,0,0,1,0
20231122_162047_49523-00280.jpg,0,0,1,0
20231122_162142_49523-00280.jpg,0,0,1,0
20231122_162209_49523-00280.jpg,0,0,1,0
20231122_162237_49523-00280.jpg,0,0,1,0
20231122_162304_49523-00280.jpg,0,0,1,0
20231122_162332_49523-00280.jpg,0,0,1,0
20231122_162359_49523-00280.jpg,0,0,1,0
20231122_162427_49523-00280.jpg,0,0,1,0
20231122_162454_49523-00280.jpg,0,0,1,0
20231122_162522_49523-00280.jpg,0,0,1,0
20231122_162550_49523-00280.jpg,0,0,1,0
20231122_162617_49523-00280.jpg,0,0,1,0
20231122_162644_49523-00280.jpg,0,0,1,0
20231122_162712_49523-00280.jpg,0,0,1,0
20231122_162740_49523-00280.jpg,0,0,1,0
20231122_162807_49523-00280.jpg,0,0,1,0
20231122_162835_49523-00280.jpg,0,0,1,0
20231122_162930_49523-00280.jpg,0,0,1,0
20231122_162957_49523-00280.jpg,0,0,1,0
20231122_163025_49523-00280.jpg,0,0,1,0
20231122_163052_49523-00280.jpg,0,0,1,0
20231122_163120_49523-00280.jpg,0,0,1,0
20231122_163147_49523-00280.jpg,0,0,1,0
20231122_163215_49523-00280.jpg,0,0,1,0
20231122_163242_49523-00280.jpg,0,0,1,0
20231122_163310_49523-00280.jpg,0,0,1,0
20231122_163338_49523-00280.jpg,0,0,1,0
20231122_163405_49523-00280.jpg,0,0,1,0
20231122_163433_49523-00280.jpg,0,0,1,0
20231122_163500_49523-00280.jpg,0,0,1,0
20231122_163528_49523-00280.jpg,0,0,1,0
20231122_163555_49523-00280.jpg,0,0,1,0
20231122_163623_49523-00280.jpg,0,0,1,0
20231122_163650_49523-00280.jpg,0,0,1,0
20231122_163718_49523-00280.jpg,0,0,1,0
20231122_163745_49523-00280.jpg,0,0,1,0
20231122_163840_49523-00280.jpg,0,0,1,0
20231122_163908_49523-00280.jpg,0,0,1,0
20231122_163935_49523-00280.jpg,0,0,1,0
20231122_164003_49523-00280.jpg,0,0,1,0
20231122_164030_49523-00280.jpg,0,0,1,0
20231122_164058_49523-00280.jpg,0,0,1,0
20231122_164125_49523-00280.jpg,0,0,1,0
20231122_164153_49523-00280.jpg,0,0,1,0
20231122_164220_49523-00280.jpg,0,0,1,0
20231122_164316_49523-00280.jpg,0,0,1,0
20231122_164343_49523-00280.jpg,0,0,1,0
20231122_164411_49523-00280.jpg,0,0,1,0
20231122_164438_49523-00280.jpg,0,0,1,0
20231122_164506_49523-00280.jpg,0,0,1,0
20231122_164534_49523-00280.jpg,0,0,1,0
20231122_164601_49523-00280.jpg,0,0,1,0
20231122_164629_49523-00280.jpg,0,0,1,0
20231122_164656_49523-00280.jpg,0,0,1,0
20231122_164724_49523-00280.jpg,0,0,1,0
20231122_164751_49523-00280.jpg,0,0,1,0
20231122_164819_49523-00280.jpg,0,0,1,0
20231122_164846_49523-00280.jpg,0,0,1,0
20231122_164914_49523-00280.jpg,0,0,1,0
20231122_164941_49523-00280.jpg,0,0,1,0
20231122_165009_49523-00280.jpg,0,0,1,0
20231122_165036_49523-00280.jpg,0,0,1,0
20231122_165104_49523-00280.jpg,0,0,1,0
20231122_165131_49523-00280.jpg,0,0,1,0
20231122_165159_49523-00280.jpg,0,0,1,0
20231122_165226_49523-00280.jpg,0,0,1,0
20231122_165254_49523-00280.jpg,0,0,1,0
20231122_165343_49748-00281.jpg,0,0,1,0
20231122_165349_49523-00280.jpg,0,0,1,0
20231122_165417_49523-00280.jpg,0,0,1,0
20231122_165444_49523-00280.jpg,0,0,1,0
20231122_165512_49523-00280.jpg,0,0,1,0
20231122_165538_49748-00281.jpg,0,0,1,0
20231122_165539_49523-00280.jpg,0,0,1,0
20231122_165558_49748-00281.jpg,0,0,1,0
20231122_165607_49523-00280.jpg,0,0,1,0
20231122_165634_49523-00280.jpg,0,0,1,0
20231122_165702_49523-00280.jpg,0,0,1,0
20231122_165715_49748-00281.jpg,0,0,1,0
20231122_165729_49523-00280.jpg,0,0,1,0
20231122_165734_49748-00281.jpg,0,0,1,0
20231122_165824_49523-00280.jpg,0,0,1,0
20231122_165852_49523-00280.jpg,0,0,1,0
20231122_165919_49523-00280.jpg,0,0,1,0
20231122_165947_49523-00280.jpg,0,0,1,0
20231122_170014_49523-00280.jpg,0,0,1,0
20231122_170042_49523-00280.jpg,0,0,1,0
20231122_170109_49523-00280.jpg,0,0,1,0
20231122_170124_49748-00281.jpg,0,0,1,0
20231122_170137_49523-00280.jpg,0,0,1,0
20231122_170202_49748-00281.jpg,0,0,1,0
20231122_170204_49523-00280.jpg,0,0,1,0
20231122_170259_49523-00280.jpg,0,0,1,0
20231122_170327_49523-00280.jpg,0,0,1,0
20231122_170339_49748-00281.jpg,0,0,1,0
20231122_170354_49523-00280.jpg,0,0,1,0
20231122_170358_49748-00281.jpg,0,0,1,0
20231122_170417_49748-00281.jpg,0,0,1,0
20231122_170422_49523-00280.jpg,0,0,1,0
20231122_170436_49748-00281.jpg,0,0,1,0
20231122_170450_49523-00280.jpg,0,0,1,0
20231122_170455_49748-00281.jpg,0,0,1,0
20231122_170517_49523-00280.jpg,0,0,1,0
20231122_170544_49523-00280.jpg,0,0,1,0
20231122_170612_49523-00280.jpg,0,0,1,0
20231122_170631_49748-00281.jpg,0,0,1,0
20231122_170640_49523-00280.jpg,0,0,1,0
20231122_170651_49748-00281.jpg,0,0,1,0
20231122_170707_49523-00280.jpg,0,0,1,0
20231122_170710_49748-00281.jpg,0,0,1,0
20231122_170729_49748-00281.jpg,0,0,1,0
20231122_170748_49748-00281.jpg,0,0,1,0
20231122_170802_49523-00280.jpg,0,0,1,0
20231122_170830_49523-00280.jpg,0,0,1,0
20231122_170857_49523-00280.jpg,0,0,1,0
20231122_170924_49748-00281.jpg,0,0,1,0
20231122_170925_49523-00280.jpg,0,0,1,0
20231122_170943_49748-00281.jpg,0,0,1,0
20231122_170952_49523-00280.jpg,0,0,1,0
20231122_171003_49748-00281.jpg,0,0,1,0
20231122_171020_49523-00280.jpg,0,0,1,0
20231122_171022_49748-00281.jpg,0,0,1,0
20231122_171041_49748-00281.jpg,0,0,1,0
20231122_171047_49523-00280.jpg,0,0,1,0
20231122_171115_49523-00280.jpg,0,0,1,0
20231122_171139_49748-00281.jpg,0,0,1,0
20231122_171142_49523-00280.jpg,0,0,1,0
20231122_171158_49748-00281.jpg,0,0,1,0
20231122_171237_49523-00280.jpg,0,0,1,0
20231122_171305_49523-00280.jpg,0,0,1,0
20231122_171332_49523-00280.jpg,0,0,1,0
20231122_171400_49523-00280.jpg,0,0,1,0
20231122_171427_49523-00280.jpg,0,0,1,0
20231122_171455_49523-00280.jpg,0,0,1,0
20231122_171523_49523-00280.jpg,0,0,1,0
20231122_171550_49523-00280.jpg,0,0,1,0
20231122_171618_49523-00280.jpg,0,0,1,0
20231122_171645_49523-00280.jpg,0,0,1,0
20231122_171713_49523-00280.jpg,0,0,1,0
20231122_171740_49523-00280.jpg,0,0,1,0
20231122_171808_49523-00280.jpg,0,0,1,0
20231122_172338_49523-00280.jpg,0,0,1,0
20231122_172406_49523-00280.jpg,0,0,1,0
20231122_172433_49523-00280.jpg,0,0,1,0
20231122_172501_49523-00280.jpg,0,0,1,0
20231122_172528_49523-00280.jpg,0,0,1,0
20231122_172556_49523-00280.jpg,0,0,1,0
20231122_172623_49523-00280.jpg,0,0,1,0
20231122_172651_49523-00280.jpg,0,0,1,0
20231122_172718_49523-00280.jpg,0,0,1,0
20231122_172746_49523-00280.jpg,0,0,1,0
20231122_172813_49523-00280.jpg,0,0,1,0
20231122_172841_49523-00280.jpg,0,0,1,0
20231122_172908_49523-00280.jpg,0,0,1,0
20231122_172936_49523-00280.jpg,0,0,1,0
20231122_173003_49523-00280.jpg,0,0,1,0
20231122_173058_49523-00280.jpg,0,0,1,0
20231122_173126_49523-00280.jpg,0,0,1,0
20231122_173153_49523-00280.jpg,0,0,1,0
20231122_173221_49523-00280.jpg,0,0,1,0
20231122_173248_49523-00280.jpg,0,0,1,0
20231122_173316_49523-00280.jpg,0,0,1,0
20231122_173343_49523-00280.jpg,0,0,1,0
20231122_173411_49523-00280.jpg,0,0,1,0
20231122_173438_49523-00280.jpg,0,0,1,0
20231122_173846_49523-00280.jpg,0,0,1,0
20231122_173914_49523-00280.jpg,0,0,1,0
20231122_173941_49523-00280.jpg,0,0,1,0
20231122_174008_49748-00281.jpg,0,0,1,0
20231122_174009_49523-00280.jpg,0,0,1,0
20231122_174027_49748-00281.jpg,0,0,1,0
20231122_174046_49748-00281.jpg,0,0,1,0
20231122_174105_49748-00281.jpg,0,0,1,0
20231122_174124_49748-00281.jpg,0,0,1,0
20231122_174144_49748-00281.jpg,0,0,1,0
20231122_174320_49748-00281.jpg,0,0,1,0
20231122_174339_49748-00281.jpg,0,0,1,0
20231122_174358_49748-00281.jpg,0,0,1,0
20231122_174417_49748-00281.jpg,0,0,1,0
20231122_174437_49748-00281.jpg,0,0,1,0
20231122_174613_49748-00281.jpg,0,0,1,0
20231122_174632_49748-00281.jpg,0,0,1,0
20231122_174634_49523-00280.jpg,0,0,1,0
20231122_174651_49748-00281.jpg,0,0,1,0
20231122_174710_49748-00281.jpg,0,0,1,0
20231122_174729_49523-00280.jpg,0,0,1,0
20231122_174729_49748-00281.jpg,0,0,1,0
20231122_174905_49748-00281.jpg,0,0,1,0
20231122_174925_49748-00281.jpg,0,0,1,0
20231122_174944_49748-00281.jpg,0,0,1,0
20231122_175003_49748-00281.jpg,0,0,1,0
20231122_175022_49748-00281.jpg,0,0,1,0
20231122_175158_49748-00281.jpg,0,0,1,0
20231122_175217_49748-00281.jpg,0,0,1,0
20231122_175237_49748-00281.jpg,0,0,1,0
20231122_175256_49748-00281.jpg,0,0,1,0
20231122_175451_49748-00281.jpg,0,0,1,0
20231122_175510_49748-00281.jpg,0,0,1,0
20231122_175529_49748-00281.jpg,0,0,1,0
20231122_175549_49748-00281.jpg,0,0,1,0
20231122_175608_49748-00281.jpg,0,0,1,0
20231122_175744_49748-00281.jpg,0,0,1,0
20231122_175803_49748-00281.jpg,0,0,1,0
20231122_175841_49748-00281.jpg,0,0,1,0
20231122_180037_49748-00281.jpg,0,0,1,0
20231122_180056_49748-00281.jpg,0,0,1,0
20231122_180115_49748-00281.jpg,0,0,1,0
20231122_180134_49748-00281.jpg,0,0,1,0
20231122_180310_49748-00281.jpg,0,0,1,0
20231122_180330_49748-00281.jpg,0,0,1,0
20231122_180349_49748-00281.jpg,0,0,1,0
20231122_180408_49748-00281.jpg,0,0,1,0
20231122_180427_49748-00281.jpg,0,0,1,0
20231122_180525_49748-00281.jpg,0,0,1,0
20231122_180544_49748-00281.jpg,0,0,1,0
20231122_180701_49748-00281.jpg,0,0,1,0
20231122_180720_49748-00281.jpg,0,0,1,0
20231122_180739_49748-00281.jpg,0,0,1,0
20231122_180758_49748-00281.jpg,0,0,1,0
20231122_180818_49748-00281.jpg,0,0,1,0
20231122_180954_49748-00281.jpg,0,0,1,0
20231122_181013_49748-00281.jpg,0,0,1,0
20231122_181110_49748-00281.jpg,0,0,1,0
20231122_181227_49748-00281.jpg,0,0,1,0
20231122_181246_49748-00281.jpg,0,0,1,0
20231122_181306_49748-00281.jpg,0,0,1,0
20231122_181325_49748-00281.jpg,0,0,1,0
20231122_181344_49748-00281.jpg,0,0,1,0
20231122_181501_49748-00281.jpg,0,0,1,0
20231122_181520_49748-00281.jpg,0,0,1,0
20231122_181539_49748-00281.jpg,0,0,1,0
20231122_181558_49748-00281.jpg,0,0,1,0
20231122_181618_49748-00281.jpg,0,0,1,0
20231122_181754_49748-00281.jpg,0,0,1,0
20231122_181813_49748-00281.jpg,0,0,1,0
20231122_181832_49748-00281.jpg,0,0,1,0
20231122_182144_49748-00281.jpg,0,0,1,0
20231122_182203_49748-00281.jpg,0,0,1,0
20231122_182223_49748-00281.jpg,0,0,1,0
20231122_183237_49538-00289.jpg,0,0,1,0
20231122_183256_49538-00289.jpg,0,0,1,0
20231122_183432_49538-00289.jpg,0,0,1,0
20231122_183451_49538-00289.jpg,0,0,1,0
20231122_183511_49538-00289.jpg,0,0,1,0
20231122_183530_49538-00289.jpg,0,0,1,0
20231122_183706_49538-00289.jpg,0,0,1,0
20231122_183725_49538-00289.jpg,0,0,1,0
20231122_183744_49538-00289.jpg,0,0,1,0
20231122_183803_49538-00289.jpg,0,0,1,0
20231122_183959_49538-00289.jpg,0,0,1,0
20231122_184115_49538-00289.jpg,0,0,1,0
20231122_184135_49538-00289.jpg,0,0,1,0
20231122_184154_49538-00289.jpg,0,0,1,0
20231122_184213_49538-00289.jpg,0,0,1,0
20231122_184232_49538-00289.jpg,0,0,1,0
20231122_184349_49538-00289.jpg,0,0,1,0
20231122_184408_49538-00289.jpg,0,0,1,0
20231122_184427_49538-00289.jpg,0,0,1,0
20231122_184447_49538-00289.jpg,0,0,1,0
20231122_184623_49538-00289.jpg,0,0,1,0
20231122_184740_49538-00289.jpg,0,0,1,0
20231122_184856_49538-00289.jpg,0,0,1,0
20231122_184916_49538-00289.jpg,0,0,1,0
20231122_184954_49538-00289.jpg,0,0,1,0
20231122_185052_49538-00289.jpg,0,0,1,0
20231122_185111_49538-00289.jpg,0,0,1,0
20231122_185306_49538-00289.jpg,0,0,1,0
20231122_185325_49538-00289.jpg,0,0,1,0
20231122_185344_49538-00289.jpg,0,0,1,0
20231122_185404_49538-00289.jpg,0,0,1,0
20231122_185540_49538-00289.jpg,0,0,1,0
20231122_185559_49538-00289.jpg,0,0,1,0
20231122_185618_49538-00289.jpg,0,0,1,0
20231122_185637_49538-00289.jpg,0,0,1,0
20231122_185754_49538-00289.jpg,0,0,1,0
20231122_185813_49538-00289.jpg,0,0,1,0
20231122_185832_49538-00289.jpg,0,0,1,0
20231122_185852_49538-00289.jpg,0,0,1,0
20231122_190028_49538-00289.jpg,0,0,1,0
20231122_190047_49538-00289.jpg,0,0,1,0
20231122_190106_49538-00289.jpg,0,0,1,0
20231122_190125_49538-00289.jpg,0,0,1,0
20231122_190301_49538-00289.jpg,0,0,1,0
20231122_190320_49538-00289.jpg,0,0,1,0
20231122_190340_49538-00289.jpg,0,0,1,0
20231122_190359_49538-00289.jpg,0,0,1,0
20231122_190516_49538-00289.jpg,0,0,1,0
20231122_190535_49538-00289.jpg,0,0,1,0
20231122_190554_49538-00289.jpg,0,0,1,0
20231122_190613_49538-00289.jpg,0,0,1,0
20231122_190633_49538-00289.jpg,0,0,1,0
20231122_190749_49538-00289.jpg,0,0,1,0
20231122_190809_49538-00289.jpg,0,0,1,0
20231122_190828_49538-00289.jpg,0,0,1,0
20231122_190847_49538-00289.jpg,0,0,1,0
20231122_191023_49538-00289.jpg,0,0,1,0
20231122_191042_49538-00289.jpg,0,0,1,0
20231122_191101_49538-00289.jpg,0,0,1,0
20231122_191121_49538-00289.jpg,0,0,1,0
20231122_191257_49538-00289.jpg,0,0,1,0
20231122_191316_49538-00289.jpg,0,0,1,0
20231122_191335_49538-00289.jpg,0,0,1,0
20231122_191354_49538-00289.jpg,0,0,1,0
20231122_191530_49538-00289.jpg,0,0,1,0
20231122_191549_49538-00289.jpg,0,0,1,0
20231122_191608_49538-00289.jpg,0,0,1,0
20231122_191628_49538-00289.jpg,0,0,1,0
20231122_191745_49538-00289.jpg,0,0,1,0
20231122_191804_49538-00289.jpg,0,0,1,0
20231122_191823_49538-00289.jpg,0,0,1,0
20231122_191842_49538-00289.jpg,0,0,1,0
20231122_191901_49538-00289.jpg,0,0,1,0
20231122_192018_49538-00289.jpg,0,0,1,0
20231122_194945_49538-00289.jpg,0,0,1,0
20231122_195004_49538-00289.jpg,0,0,1,0
20231122_195024_49538-00289.jpg,0,0,1,0
20231122_195043_49538-00289.jpg,0,0,1,0
20231122_195102_49538-00289.jpg,0,0,1,0
20231122_195121_49538-00289.jpg,0,0,1,0
20231122_195141_49538-00289.jpg,0,0,1,0
20231122_195200_49538-00289.jpg,0,0,1,0
20231122_195317_49538-00289.jpg,0,0,1,0
20231122_195336_49538-00289.jpg,0,0,1,0
20231122_195355_49538-00289.jpg,0,0,1,0
20231122_195414_49538-00289.jpg,0,0,1,0
20231122_195433_49538-00289.jpg,0,0,1,0
20231122_195550_49538-00289.jpg,0,0,1,0
20231122_195609_49538-00289.jpg,0,0,1,0
20231122_195629_49538-00289.jpg,0,0,1,0
20231122_195648_49538-00289.jpg,0,0,1,0
20231122_195804_49538-00289.jpg,0,0,1,0
20231122_195824_49538-00289.jpg,0,0,1,0
20231122_195843_49538-00289.jpg,0,0,1,0
20231122_195902_49538-00289.jpg,0,0,1,0
20231122_195921_49538-00289.jpg,0,0,1,0
20231122_200038_49538-00289.jpg,0,0,1,0
20231122_200057_49538-00289.jpg,0,0,1,0
20231122_200116_49538-00289.jpg,0,0,1,0
20231122_200136_49538-00289.jpg,0,0,1,0
20231122_200155_49538-00289.jpg,0,0,1,0
20231122_200312_49538-00289.jpg,0,0,1,0
20231122_200331_49538-00289.jpg,0,0,1,0
20231122_200350_49538-00289.jpg,0,0,1,0
20231122_200409_49538-00289.jpg,0,0,1,0
20231122_200429_49538-00289.jpg,0,0,1,0
20231122_200545_49538-00289.jpg,0,0,1,0
20231122_200605_49538-00289.jpg,0,0,1,0
20231122_200624_49538-00289.jpg,0,0,1,0
20231122_200643_49538-00289.jpg,0,0,1,0
20231122_200702_49538-00289.jpg,0,0,1,0
20231122_200800_49538-00289.jpg,0,0,1,0
20231122_200819_49538-00289.jpg,0,0,1,0
20231122_200838_49538-00289.jpg,0,0,1,0
20231122_200857_49538-00289.jpg,0,0,1,0
20231122_200917_49538-00289.jpg,0,0,1,0
20231122_201033_49538-00289.jpg,0,0,1,0
20231122_201053_49538-00289.jpg,0,0,1,0
20231122_201112_49538-00289.jpg,0,0,1,0
20231122_201131_49538-00289.jpg,0,0,1,0
20231122_201150_49538-00289.jpg,0,0,1,0
20231122_201307_49538-00289.jpg,0,0,1,0
20231122_201326_49538-00289.jpg,0,0,1,0
20231122_201345_49538-00289.jpg,0,0,1,0
20231122_201405_49538-00289.jpg,0,0,1,0
20231122_201424_49538-00289.jpg,0,0,1,0
20231122_201540_49538-00289.jpg,0,0,1,0
20231122_201600_49538-00289.jpg,0,0,1,0
20231122_201619_49538-00289.jpg,0,0,1,0
20231122_201638_49538-00289.jpg,0,0,1,0
20231122_201814_49538-00289.jpg,0,0,1,0
20231122_201833_49538-00289.jpg,0,0,1,0
20231122_201852_49538-00289.jpg,0,0,1,0
20231122_202009_49538-00289.jpg,0,0,1,0
20231122_203005_49538-00289.jpg,0,0,1,0
20231122_203024_49538-00289.jpg,0,0,1,0
20231122_203043_49538-00289.jpg,0,0,1,0
20231122_203102_49538-00289.jpg,0,0,1,0
20231122_203219_49538-00289.jpg,0,0,1,0
20231122_203238_49538-00289.jpg,0,0,1,0
20231122_203258_49538-00289.jpg,0,0,1,0
20231122_203317_49538-00289.jpg,0,0,1,0
20231122_203336_49538-00289.jpg,0,0,1,0
20231122_203434_49538-00289.jpg,0,0,1,0
20231122_204214_49538-00289.jpg,0,0,1,0
20231122_204331_49538-00289.jpg,0,0,1,0
20231122_204546_49538-00289.jpg,0,0,1,0
20231122_204605_49538-00289.jpg,0,0,1,0
20231122_204624_49538-00289.jpg,0,0,1,0
20231122_204643_49538-00289.jpg,0,0,1,0
20231122_204858_49538-00289.jpg,0,0,1,0
20231122_204936_49538-00289.jpg,0,0,1,0
20231122_204955_49538-00289.jpg,0,0,1,0
20231122_205015_49538-00289.jpg,0,0,1,0
20231122_205053_49538-00289.jpg,0,0,1,0
20231122_205112_49538-00289.jpg,0,0,1,0
20231122_205131_49538-00289.jpg,0,0,1,0
20231122_205150_49538-00289.jpg,0,0,1,0
20231122_205210_49538-00289.jpg,0,0,1,0
20231122_205229_49538-00289.jpg,0,0,1,0
20231122_205248_49538-00289.jpg,0,0,1,0
20231122_205307_49538-00289.jpg,0,0,1,0
20231122_205424_49538-00289.jpg,0,0,1,0
20231122_205443_49538-00289.jpg,0,0,1,0
20231122_205619_49538-00289.jpg,0,0,1,0
20231122_205639_49538-00289.jpg,0,0,1,0
20231122_205658_49538-00289.jpg,0,0,1,0
20231122_205717_49538-00289.jpg,0,0,1,0
20231122_205853_49538-00289.jpg,0,0,1,0
20231122_205912_49538-00289.jpg,0,0,1,0
20231122_205931_49538-00289.jpg,0,0,1,0
20231122_205951_49538-00289.jpg,0,0,1,0
20231122_210010_49538-00289.jpg,0,0,1,0
20231122_210439_49538-00289.jpg,0,0,1,0
20231122_210458_49538-00289.jpg,0,0,1,0
20231122_210517_49538-00289.jpg,0,0,1,0
20231122_210615_49538-00289.jpg,0,0,1,0
20231122_210634_49538-00289.jpg,0,0,1,0
20231122_210731_49538-00289.jpg,0,0,1,0
20231122_210751_49538-00289.jpg,0,0,1,0
20231122_210810_49538-00289.jpg,0,0,1,0
20231122_210829_49538-00289.jpg,0,0,1,0
20231122_210848_49538-00289.jpg,0,0,1,0
20231122_210927_49538-00289.jpg,0,0,1,0
20231122_210946_49538-00289.jpg,0,0,1,0
20231122_211415_49538-00289.jpg,0,0,1,0
20231122_211434_49538-00289.jpg,0,0,1,0
20231122_211453_49538-00289.jpg,0,0,1,0
20231122_211512_49538-00289.jpg,0,0,1,0
20231122_211532_49538-00289.jpg,0,0,1,0
20231122_211551_49538-00289.jpg,0,0,1,0
20231122_211648_49538-00289.jpg,0,0,1,0
20231122_211708_49538-00289.jpg,0,0,1,0
20231122_211727_49538-00289.jpg,0,0,1,0
20231122_211746_49538-00289.jpg,0,0,1,0
20231122_211805_49538-00289.jpg,0,0,1,0
20231122_211922_49538-00289.jpg,0,0,1,0
20231122_211941_49538-00289.jpg,0,0,1,0
20231122_212000_49538-00289.jpg,0,0,1,0
20231122_212137_49538-00289.jpg,0,0,1,0
20231122_212156_49538-00289.jpg,0,0,1,0
20231122_212215_49538-00289.jpg,0,0,1,0
20231122_212234_49538-00289.jpg,0,0,1,0
20231122_212351_49538-00289.jpg,0,0,1,0
20231122_212410_49538-00289.jpg,0,0,1,0
20231122_212429_49538-00289.jpg,0,0,1,0
20231122_212449_49538-00289.jpg,0,0,1,0
20231122_212625_49538-00289.jpg,0,0,1,0
20231122_212644_49538-00289.jpg,0,0,1,0
20231122_212703_49538-00289.jpg,0,0,1,0
20231122_212722_49538-00289.jpg,0,0,1,0
20231122_212858_49538-00289.jpg,0,0,1,0
20231122_212918_49538-00289.jpg,0,0,1,0
20231122_212937_49538-00289.jpg,0,0,1,0
20231122_212956_49538-00289.jpg,0,0,1,0
20231122_213113_49538-00289.jpg,0,0,1,0
20231122_213132_49538-00289.jpg,0,0,1,0
20231122_213151_49538-00289.jpg,0,0,1,0
20231122_213210_49538-00289.jpg,0,0,1,0
20231122_213230_49538-00289.jpg,0,0,1,0
20231122_215122_49538-00289.jpg,0,0,1,0
20231122_220254_49538-00289.jpg,0,0,1,0
